date,itub3.sa,wege3.sa,bbdc3.sa,abev3.sa,egie3.sa,b3sa3.sa,hglg11.sa,sdil11.sa,visc11.sa,vilg11.sa,pssa3.sa,odpv3.sa,flry3.sa,itsa3.sa,rent3.sa,radl3.sa,vivt3.sa,vrta11.sa,mxrf11.sa,fiib11.sa,ggrc11.sa,also3.sa,arzz3.sa,cpfe3.sa,enbr3.sa,mdia3.sa,leve3.sa,dxco3.sa,eqtl3.sa,eztc3.sa,grnd3.sa,soma3.sa,slce3.sa,tots3.sa
2016-05-09,12.510689735412598,5.336153984069824,12.570311546325684,16.331830978393555,19.35968589782715,4.575263023376465,103.60220336914062,60.0201301574707,,,8.805644989013672,8.803229331970215,9.619584083557129,4.930994987487793,9.853750228881836,10.446744918823242,24.268295288085938,106.17439270019531,8.4149169921875,260.9841613769531,,15.83198356628418,22.368667602539062,14.806663513183594,9.511244773864746,27.36612892150879,17.46654510498047,6.40576171875,7.961457252502441,9.632765769958496,4.1684794425964355,,5.103672504425049,9.151975631713867
2016-05-10,12.844123840332031,5.4948625564575195,12.955768585205078,16.504749298095703,19.542814254760742,4.841136932373047,103.30619812011719,63.72508239746094,,,8.933414459228516,9.143733978271484,10.024409294128418,5.084879398345947,10.25073528289795,10.558083534240723,24.431177139282227,106.2613525390625,8.493929862976074,260.9841613769531,,16.656370162963867,23.419254302978516,15.199150085449219,9.727410316467285,28.41806983947754,18.07968521118164,6.6449809074401855,8.070023536682129,10.100438117980957,4.264816761016846,,5.103672504425049,9.427130699157715
2016-05-11,13.027278900146484,5.463120460510254,12.924028396606445,16.305896759033203,19.30054473876953,4.868833541870117,104.09555053710938,65.20706176757812,,,9.133698463439941,9.301526069641113,10.020402908325195,5.138404846191406,10.242228507995605,10.673267364501953,24.7705020904541,106.27100372314453,8.64207935333252,260.9841613769531,,16.815628051757812,23.147851943969727,15.160673141479492,9.6656494140625,28.235942840576172,18.394113540649414,6.804460525512695,8.10801887512207,10.39273452758789,4.18670654296875,,5.238868713378906,9.105074882507324
2016-05-12,13.097721099853516,5.537186622619629,13.23238754272461,16.582557678222656,19.42193031311035,5.0073089599609375,105.57557678222656,65.7010498046875,,,9.458298683166504,9.434405326843262,10.056475639343262,5.138404846191406,10.420869827270508,11.047595024108887,24.512615203857422,106.27100372314453,8.748746871948242,260.9841613769531,,16.815628051757812,23.76068878173828,15.391544342041016,9.750571250915527,29.09319496154785,19.604665756225586,6.919640064239502,8.223824501037598,10.87989330291748,4.348134517669678,,5.191549777984619,9.617862701416016
2016-05-13,12.618706703186035,5.413745880126953,12.692754745483398,16.219438552856445,19.105274200439453,4.913146018981934,106.36493682861328,67.6770248413086,,,9.327075004577637,9.384575843811035,10.020402908325195,5.0648088455200195,10.344311714172363,11.08598804473877,24.15972328186035,105.94253540039062,8.738870620727539,260.9841613769531,,16.86246681213379,23.70816421508789,15.20684814453125,9.727410316467285,28.732080459594727,18.857898712158203,6.75130033493042,8.051928520202637,10.808444023132324,4.31168270111084,,5.069873332977295,9.230147361755371
2016-05-16,12.745505332946777,5.325572967529297,12.524968147277832,16.228086471557617,19.115827560424805,4.860525131225586,107.1542739868164,66.66928100585938,,,9.074994087219238,9.351357460021973,10.192752838134766,5.017971038818359,9.989858627319336,11.153176307678223,24.431177139282227,106.27100372314453,8.730969429016113,260.9841613769531,,16.412803649902344,23.594348907470703,15.014451026916504,9.711970329284668,29.014692306518555,18.37839126586914,6.671560764312744,8.194872856140137,10.509652137756348,4.270023345947266,,5.282808303833008,9.239526748657227
2016-05-17,12.5294828414917,5.269143104553223,12.166718482971191,16.046520233154297,18.899442672729492,4.6251139640808105,108.43598937988281,66.68903350830078,,,9.005929946899414,9.235085487365723,10.216801643371582,4.857398509979248,9.476613998413086,10.997686386108398,23.9154109954834,109.7089614868164,8.769488334655762,265.90838623046875,,16.572057723999023,23.375478744506836,14.660446166992188,9.495805740356445,29.20309829711914,17.83599853515625,6.396901607513428,8.070023536682129,10.158897399902344,4.267419338226318,,5.262528896331787,9.114455223083496
2016-05-18,12.618706703186035,5.332626819610596,12.175789833068848,15.908194541931152,19.099992752075195,4.572492599487305,108.33732604980469,67.52882385253906,,,9.057727813720703,9.467623710632324,10.461297988891602,4.817253589630127,9.442586898803711,10.769248008728027,23.806825637817383,109.20939636230469,8.83961296081543,265.90838623046875,,16.113025665283203,23.209136962890625,14.314138412475586,9.34912395477295,28.81058120727539,17.576597213745117,6.237421989440918,8.071832656860352,9.814638137817383,4.270023345947266,,5.221970081329346,8.983134269714355
2016-05-19,12.426162719726562,5.322046279907227,11.967198371887207,16.08110809326172,18.88360595703125,4.569724082946777,108.04230499267578,66.1950454711914,,,8.97830581665039,9.442708015441895,10.381136894226074,4.850706577301025,9.612720489501953,10.392995834350586,23.76610565185547,107.74987030029297,8.79714298248291,265.90838623046875,,15.785140991210938,22.85018539428711,14.267964363098145,9.325961112976074,29.26590347290039,17.670923233032227,6.237421989440918,8.205730438232422,9.938051223754883,4.283042907714844,,5.110432147979736,8.864316940307617
2016-05-20,12.397981643676758,5.389057636260986,11.840221405029297,16.029232025146484,19.216102600097656,4.542027473449707,106.90760803222656,66.39263153076172,,,8.985210418701172,9.384575843811035,10.565510749816895,4.817253589630127,9.612720489501953,10.759648323059082,24.22758674621582,106.96623992919922,8.790228843688965,265.90838623046875,,15.972503662109375,23.550579071044922,14.375702857971191,9.302801132202148,28.631595611572266,17.6473445892334,6.272861480712891,8.270868301391602,9.87309741973877,4.31688928604126,,5.009035110473633,8.620429992675781
2016-05-23,12.416769027709961,5.216240882873535,11.735919952392578,15.94277572631836,18.97332763671875,4.500485897064209,107.05561065673828,68.1216049194336,,,8.964489936828613,9.33474349975586,10.701790809631348,4.850706577301025,9.439748764038086,10.97848892211914,23.657527923583984,105.30101013183594,8.72109317779541,265.90838623046875,,16.08492088317871,22.893964767456055,14.083263397216797,9.225601196289062,28.769763946533203,17.537290573120117,6.069082260131836,8.241917610168457,9.814638137817383,4.087766170501709,,4.941436767578125,8.426572799682617
2016-05-24,12.491915702819824,5.240927696228027,11.822078704833984,16.158918380737305,19.158048629760742,4.501870632171631,105.57459259033203,67.6770248413086,,,9.071541786193848,9.284916877746582,10.621624946594238,4.810564041137695,9.584365844726562,10.920899391174316,23.976482391357422,104.32147216796875,8.740846633911133,265.90838623046875,,16.0380802154541,22.762638092041016,14.24487590789795,9.233319282531738,29.05237579345703,17.631622314453125,6.4677815437316895,8.176777839660645,9.87309741973877,4.199723720550537,,4.998895168304443,8.87057113647461
2016-05-25,12.26649284362793,5.237400531768799,11.740458488464355,16.40964698791504,18.830827713012695,4.482370853424072,105.57557678222656,67.1138687133789,,,8.898880958557129,9.17695140838623,10.741870880126953,4.844016075134277,9.527653694152832,10.753890991210938,23.508220672607422,104.71328735351562,8.71121597290039,273.29473876953125,,16.253543853759766,22.587533950805664,13.967826843261719,9.264200210571289,29.20309829711914,17.474407196044922,6.547520637512207,8.196682929992676,9.899079322814941,4.293456077575684,,5.0428338050842285,8.711108207702637
2016-05-27,12.318146705627441,5.149230003356934,11.581741333007812,16.686307907104492,18.841384887695312,4.510228157043457,105.57557678222656,67.08423614501953,,,9.009383201599121,9.243391036987305,10.621624946594238,4.777111530303955,9.269614219665527,10.72701644897461,23.3792781829834,106.4764633178711,8.739858627319336,265.90838623046875,,15.91629695892334,22.298629760742188,14.129438400268555,9.241040229797363,29.07749366760254,17.694507598876953,6.379181385040283,8.205730438232422,10.132915496826172,4.2465901374816895,,5.0428338050842285,8.92685317993164
2016-05-30,12.26179313659668,5.191553115844727,11.540924072265625,16.556621551513672,18.788606643676758,4.4572978019714355,106.56226348876953,67.08423614501953,,,8.988664627075195,9.093899726867676,10.361096382141113,4.830636978149414,9.221407890319824,10.886343955993652,23.5150089263916,106.36871337890625,8.694426536560059,265.90838623046875,,15.785140991210938,22.41244125366211,14.106351852416992,9.156118392944336,28.889087677001953,18.29192352294922,6.3348822593688965,8.223824501037598,9.938051223754883,4.270023345947266,,5.069873332977295,8.911218643188477
2016-05-31,11.961236000061035,5.075164794921875,11.114663124084473,16.52204132080078,18.72527503967285,4.435011386871338,104.88490295410156,66.04684448242188,,,9.116432189941406,9.309828758239746,10.401176452636719,4.690132141113281,9.428407669067383,11.08407211303711,24.261507034301758,107.69110107421875,8.740846633911133,265.90838623046875,,15.223060607910156,21.598243713378906,14.067872047424316,9.426322937011719,28.76662254333496,18.354808807373047,6.423480987548828,8.250965118408203,10.23684310913086,4.306474685668945,,5.056353569030762,9.2614107131958
2016-06-01,12.193840026855469,5.251510143280029,11.237096786499023,16.720890045166016,18.94166374206543,4.468441009521484,104.88490295410156,66.1950454711914,,,8.919599533081055,9.301526069641113,10.425227165222168,4.814174652099609,9.41139030456543,11.481436729431152,23.67787742614746,106.9172592163086,8.691463470458984,265.90838623046875,,15.00759506225586,21.69454574584961,14.260269165039062,9.495805740356445,28.785463333129883,18.81072998046875,6.512081146240234,8.250965118408203,10.139410972595215,4.165876865386963,,5.015794277191162,9.286426544189453
2016-06-02,12.442882537841797,5.209187030792236,11.435519218444824,16.669017791748047,18.915273666381836,4.51301383972168,103.01019287109375,67.08423614501953,,,9.081899642944336,9.32643985748291,10.541461944580078,4.8275837898254395,9.371696472167969,11.496794700622559,23.5150089263916,107.21112823486328,8.671709060668945,263.2000732421875,,15.363580703735352,21.720808029174805,14.529620170593262,9.603886604309082,28.763484954833984,19.133026123046875,6.4677815437316895,8.305248260498047,10.067959785461426,4.236176013946533,,5.069873332977295,9.58346939086914
2016-06-03,12.47107982635498,5.230350971221924,11.644261360168457,16.859224319458008,19.226654052734375,4.635590553283691,102.61650085449219,68.17101287841797,,,9.081899642944336,9.218477249145508,10.78596019744873,4.8476996421813965,9.604216575622559,11.64268684387207,23.71181869506836,107.21112823486328,8.691463470458984,263.2000732421875,,16.047447204589844,21.71205711364746,14.737405776977539,9.843213081359863,28.889087677001953,19.25879669189453,6.6449809074401855,8.413812637329102,10.321284294128418,4.194517135620117,,5.025933742523193,10.274478912353516
2016-06-06,12.367698669433594,5.272671699523926,11.548965454101562,16.790058135986328,19.052494049072266,4.579874515533447,103.00920867919922,68.17101287841797,,,9.102619171142578,9.102209091186523,10.858105659484863,4.787355899810791,9.499299049377441,11.698359489440918,23.20283317565918,107.26010131835938,8.784303665161133,263.2000732421875,,15.83198356628418,21.887149810791016,14.621967315673828,9.758291244506836,29.140295028686523,19.31381607055664,6.6449809074401855,8.386672019958496,10.210862159729004,4.173687934875488,,5.019175052642822,9.896140098571777
2016-06-07,12.461681365966797,5.233875274658203,11.576189041137695,16.504749298095703,19.026107788085938,4.518585205078125,103.01019287109375,66.39263153076172,,,9.150965690612793,9.185257911682129,10.922236442565918,4.8007636070251465,9.170367240905762,11.602375984191895,23.26390838623047,107.26010131835938,8.784303665161133,263.2000732421875,,16.000608444213867,22.254859924316406,14.62966537475586,9.742849349975586,29.20309829711914,19.211626052856445,6.680419921875,8.417430877685547,10.243339538574219,4.178894519805908,,5.019175052642822,9.78670597076416
2016-06-08,12.621438026428223,5.322046279907227,11.830316543579102,16.660371780395508,19.464153289794922,4.680163383483887,102.60071563720703,66.1950454711914,,,9.20276165008545,9.143733978271484,10.962319374084473,4.928158760070801,9.428407669067383,11.70987606048584,23.467500686645508,108.61187744140625,8.730969429016113,263.2000732421875,,15.91629695892334,22.368667602539062,15.276106834411621,9.881814002990723,29.416624069213867,19.730440139770508,6.760160446166992,8.440954208374023,10.711009979248047,4.212742805480957,,5.191549777984619,9.630369186401367
2016-06-09,12.489872932434082,5.22681999206543,11.853008270263672,16.565271377563477,19.316377639770508,4.680163383483887,103.60220336914062,65.99744415283203,,,9.161323547363281,9.019158363342285,10.918230056762695,4.961684226989746,9.50496768951416,11.721394538879395,23.4132137298584,109.61100006103516,8.701339721679688,263.2000732421875,,15.91629695892334,22.2460994720459,15.114497184753418,9.912693977355957,30.01011085510254,20.202083587646484,6.689280986785889,8.500665664672852,10.782462120056152,4.199723720550537,,5.188169956207275,9.595975875854492
2016-06-10,12.085758209228516,5.054005146026611,11.485437393188477,16.184856414794922,19.02082633972168,4.493513107299805,105.57557678222656,65.35526275634766,,,8.992117881774902,8.977630615234375,10.80199146270752,4.740421295166016,9.473777770996094,11.606215476989746,23.012813568115234,109.21918487548828,8.674673080444336,270.58642578125,,16.20670509338379,21.887149810791016,14.768189430236816,9.804612159729004,29.674114227294922,19.423866271972656,6.56524133682251,8.364958763122559,10.269320487976074,4.139840126037598,,5.137471675872803,9.480284690856934
2016-06-13,12.015276908874512,5.075164794921875,11.630650520324707,16.34912109375,19.253047943115234,4.429440498352051,104.5888900756836,65.20706176757812,,,9.164776802062988,9.05237865447998,10.781951904296875,4.773944854736328,9.43691635131836,11.67148208618164,23.21640396118164,109.46407318115234,8.699363708496094,270.58642578125,,15.70082950592041,21.82586669921875,15.183758735656738,9.850933074951172,29.83426284790039,19.455310821533203,6.707000732421875,8.464476585388184,10.145906448364258,4.113803386688232,,5.110432147979736,9.630369186401367
2016-06-14,11.89780330657959,4.930563449859619,11.449136734008789,16.055166244506836,19.052494049072266,4.407153129577637,103.9090576171875,64.89089965820312,,,9.09225845336914,8.88627815246582,10.633649826049805,4.6666646003723145,9.187379837036133,11.297151565551758,22.53775978088379,108.97430419921875,8.651956558227539,273.29473876953125,,15.83198356628418,21.73832130432129,15.091410636901855,9.82777214050293,29.3255615234375,19.337400436401367,6.494361400604248,8.348674774169922,10.074456214904785,4.056522846221924,,5.029314041137695,9.380228996276855
